EV=027709 F=10365 I=250908413 C=308669778 PC=B27B A=03 X=04 Y=8C DF=29 E0=4E E1=51 | B27B | X=04 042D=00 0428=27
EV=027710 F=10365 I=250908414 C=308669780 PC=C2DA A=03 X=04 Y=8C DF=29 E0=4E E1=51 | C2DA ENTER | A=03 selector=3 S=F9 dispatch=21
EV=027711 F=10365 I=250908450 C=308669896 PC=C300 A=84 X=FF Y=00 DF=29 E0=4E E1=51 | C300 INDIRECT DISPATCH | selector=3 tableptr=B284 target=B290 dispatch=21
EV=027712 F=10365 I=250908471 C=308669964 PC=C317 A=8F X=00 Y=01 DF=29 E0=4E E1=51 | C317 DISPATCH RETURN | last_target=B290 dispatch=21
EV=027713 F=10365 I=250908473 C=308669968 PC=B292 A=10 X=00 Y=01 DF=29 E0=4E E1=51 | B292 RECORD COPY | X=00 spawn=0
EV=027714 F=10365 I=250908480 C=308669990 PC=B2A2 A=A4 X=8C Y=10 DF=29 E0=4E E1=51 | RECORD WRITE | spawn=0 R0 field+1 <= A4
EV=027715 F=10365 I=250908491 C=308670022 PC=B2A2 A=A5 X=90 Y=11 DF=29 E0=4E E1=51 | RECORD WRITE | spawn=0 R1 field+1 <= A5
EV=027716 F=10365 I=250908502 C=308670054 PC=B2A2 A=B4 X=94 Y=12 DF=29 E0=4E E1=51 | RECORD WRITE | spawn=0 R2 field+1 <= B4
EV=027717 F=10365 I=250908513 C=308670086 PC=B2A2 A=B5 X=98 Y=13 DF=29 E0=4E E1=51 | RECORD WRITE | spawn=0 R3 field+1 <= B5
EV=027718 F=10365 I=250908524 C=308670118 PC=B2A2 A=C4 X=9C Y=14 DF=29 E0=4E E1=51 | RECORD WRITE | spawn=0 R4 field+1 <= C4
EV=027719 F=10365 I=250908535 C=308670150 PC=B2A2 A=C5 X=A0 Y=15 DF=29 E0=4E E1=51 | RECORD WRITE | spawn=0 R5 field+1 <= C5
EV=027720 F=10365 I=250908546 C=308670182 PC=B2A2 A=D4 X=A4 Y=16 DF=29 E0=4E E1=51 | RECORD WRITE | spawn=0 R6 field+1 <= D4
EV=027721 F=10365 I=250908557 C=308670214 PC=B2A2 A=D5 X=A8 Y=17 DF=29 E0=4E E1=51 | RECORD WRITE | spawn=0 R7 field+1 <= D5
EV=027722 F=10365 I=250908601 C=308670361 PC=C726 A=48 X=23 Y=18 DF=29 E0=4E E1=51 | C726 QUEUE | ID=48 X=23 Y=18 caller=28B1 return=28B3 DF=29 E0=4E
EV=027723 F=10365 I=250908706 C=308670726 PC=C726 A=09 X=13 Y=18 DF=29 E0=4E E1=51 | C726 QUEUE | ID=09 X=13 Y=18 caller=4317 return=4319 DF=29 E0=4E
EV=027724 F=10366 I=250912011 C=308683252 PC=C535 A=00 X=81 Y=00 DF=29 E0=4E E1=51 | C535 RNG UPDATE BEFORE | DF=29 E0=4E E1=51
EV=027725 F=10366 I=250912015 C=308683264 PC=C53F A=F1 X=51 Y=00 DF=F1 E0=4E E1=51 | WRITE DF | 29 -> F1 DF&1=1 DF&3=1 DF&7=1
EV=027726 F=10366 I=250912019 C=308683277 PC=C547 A=17 X=51 Y=00 DF=F1 E0=17 E1=51 | WRITE E0 | 4E -> 17 E0SEL=1
EV=027727 F=10366 I=250912020 C=308683282 PC=C549 A=17 X=51 Y=00 DF=F1 E0=17 E1=52 | WRITE E1 | 51 -> 52
EV=027728 F=10367 I=250920080 C=308713032 PC=C535 A=00 X=81 Y=00 DF=F1 E0=17 E1=52 | C535 RNG UPDATE BEFORE | DF=F1 E0=17 E1=52
EV=027729 F=10367 I=250920084 C=308713044 PC=C53F A=B9 X=52 Y=00 DF=B9 E0=17 E1=52 | WRITE DF | F1 -> B9 DF&1=1 DF&3=1 DF&7=1
EV=027730 F=10367 I=250920088 C=308713057 PC=C547 A=19 X=52 Y=00 DF=B9 E0=19 E1=52 | WRITE E0 | 17 -> 19 E0SEL=1
EV=027731 F=10367 I=250920089 C=308713062 PC=C549 A=19 X=52 Y=00 DF=B9 E0=19 E1=53 | WRITE E1 | 52 -> 53
EV=027732 F=10368 I=250928149 C=308742810 PC=C535 A=00 X=81 Y=00 DF=B9 E0=19 E1=53 | C535 RNG UPDATE BEFORE | DF=B9 E0=19 E1=53
EV=027733 F=10368 I=250928153 C=308742822 PC=C53F A=81 X=53 Y=00 DF=81 E0=19 E1=53 | WRITE DF | B9 -> 81 DF&1=1 DF&3=1 DF&7=1
EV=027734 F=10368 I=250928157 C=308742835 PC=C547 A=E9 X=53 Y=00 DF=81 E0=E9 E1=53 | WRITE E0 | 19 -> E9 E0SEL=6
EV=027735 F=10368 I=250928158 C=308742840 PC=C549 A=E9 X=53 Y=00 DF=81 E0=E9 E1=54 | WRITE E1 | 53 -> 54
EV=027736 F=10369 I=250936229 C=308772590 PC=C535 A=00 X=81 Y=00 DF=81 E0=E9 E1=54 | C535 RNG UPDATE BEFORE | DF=81 E0=E9 E1=54
EV=027737 F=10369 I=250936233 C=308772602 PC=C53F A=27 X=54 Y=00 DF=27 E0=E9 E1=54 | WRITE DF | 81 -> 27 DF&1=1 DF&3=3 DF&7=7
EV=027738 F=10369 I=250936237 C=308772615 PC=C547 A=FC X=54 Y=00 DF=27 E0=FC E1=54 | WRITE E0 | E9 -> FC E0SEL=7
EV=027739 F=10369 I=250936238 C=308772620 PC=C549 A=FC X=54 Y=00 DF=27 E0=FC E1=55 | WRITE E1 | 54 -> 55
EV=027740 F=10369 I=250937681 C=308777691 PC=C726 A=26 X=4D Y=18 DF=27 E0=FC E1=55 | C726 QUEUE | ID=26 X=4D Y=18 caller=BF17 return=BF19 DF=27 E0=FC
EV=027741 F=10369 I=250937710 C=308777786 PC=E01F A=00 X=04 Y=00 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=00 0720=B0 0723=80
EV=027742 F=10369 I=250937720 C=308777813 PC=E01F A=F0 X=04 Y=04 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=04 0720=B0 0723=80
EV=027743 F=10369 I=250937730 C=308777840 PC=E01F A=F0 X=04 Y=08 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=08 0720=B0 0723=80
EV=027744 F=10369 I=250937740 C=308777867 PC=E01F A=F0 X=04 Y=0C DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=0C 0720=B0 0723=80
EV=027745 F=10369 I=250937750 C=308777894 PC=E01F A=F0 X=04 Y=10 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=10 0720=B0 0723=80
EV=027746 F=10369 I=250937760 C=308777921 PC=E01F A=F0 X=04 Y=14 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=14 0720=B0 0723=80
EV=027747 F=10369 I=250937770 C=308777948 PC=E01F A=F0 X=04 Y=18 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=18 0720=B0 0723=80
EV=027748 F=10369 I=250937780 C=308777975 PC=E01F A=F0 X=04 Y=1C DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=1C 0720=B0 0723=80
EV=027749 F=10369 I=250937790 C=308778002 PC=E01F A=F0 X=04 Y=20 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=20 0720=B0 0723=80
EV=027750 F=10369 I=250937800 C=308778029 PC=E01F A=F0 X=04 Y=24 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=24 0720=B0 0723=80
EV=027751 F=10369 I=250937810 C=308778056 PC=E01F A=F0 X=04 Y=28 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=28 0720=B0 0723=80
EV=027752 F=10369 I=250937820 C=308778083 PC=E01F A=F0 X=04 Y=2C DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=2C 0720=B0 0723=80
EV=027753 F=10369 I=250937830 C=308778110 PC=E01F A=F0 X=04 Y=30 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=30 0720=B0 0723=80
EV=027754 F=10369 I=250937840 C=308778137 PC=E01F A=F0 X=04 Y=34 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=34 0720=B0 0723=80
EV=027755 F=10369 I=250937850 C=308778164 PC=E01F A=F0 X=04 Y=38 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=38 0720=B0 0723=80
EV=027756 F=10369 I=250937860 C=308778191 PC=E01F A=F0 X=04 Y=3C DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=3C 0720=B0 0723=80
EV=027757 F=10369 I=250937870 C=308778218 PC=E01F A=F0 X=04 Y=40 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=40 0720=B0 0723=80
EV=027758 F=10369 I=250937880 C=308778245 PC=E01F A=F0 X=04 Y=44 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=44 0720=B0 0723=80
EV=027759 F=10369 I=250937890 C=308778272 PC=E01F A=F0 X=04 Y=48 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=48 0720=B0 0723=80
EV=027760 F=10369 I=250937900 C=308778299 PC=E01F A=F0 X=04 Y=4C DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=4C 0720=B0 0723=80
EV=027761 F=10369 I=250937910 C=308778326 PC=E01F A=F0 X=04 Y=50 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=50 0720=B0 0723=80
EV=027762 F=10369 I=250937920 C=308778353 PC=E01F A=F0 X=04 Y=54 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=54 0720=B0 0723=80
EV=027763 F=10369 I=250937930 C=308778380 PC=E01F A=F0 X=04 Y=58 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=58 0720=B0 0723=80
EV=027764 F=10369 I=250937940 C=308778407 PC=E01F A=F0 X=04 Y=5C DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=5C 0720=B0 0723=80
EV=027765 F=10369 I=250937950 C=308778434 PC=E01F A=F0 X=04 Y=60 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=60 0720=B0 0723=80
EV=027766 F=10369 I=250937960 C=308778461 PC=E01F A=F0 X=04 Y=64 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=64 0720=B0 0723=80
EV=027767 F=10369 I=250937979 C=308778512 PC=E01F A=B1 X=04 Y=68 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=68 0720=B0 0723=80
EV=027768 F=10369 I=250937989 C=308778539 PC=E01F A=F0 X=04 Y=6C DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=6C 0720=B0 0723=80
EV=027769 F=10369 I=250937999 C=308778566 PC=E01F A=F0 X=04 Y=70 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=70 0720=B0 0723=80
EV=027770 F=10369 I=250938009 C=308778593 PC=E01F A=F0 X=04 Y=74 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=74 0720=B0 0723=80
EV=027771 F=10369 I=250938019 C=308778620 PC=E01F A=F0 X=04 Y=78 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=78 0720=B0 0723=80
EV=027772 F=10369 I=250938029 C=308778647 PC=E01F A=F0 X=04 Y=7C DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=7C 0720=B0 0723=80
EV=027773 F=10369 I=250938039 C=308778674 PC=E01F A=F0 X=04 Y=80 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=80 0720=B0 0723=80
EV=027774 F=10369 I=250938049 C=308778701 PC=E01F A=F0 X=04 Y=84 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=84 0720=B0 0723=80
EV=027775 F=10369 I=250938059 C=308778728 PC=E01F A=F0 X=04 Y=88 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=88 0720=B0 0723=80
EV=027776 F=10369 I=250938069 C=308778755 PC=E01F A=F0 X=04 Y=8C DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=8C 0720=B0 0723=80
EV=027777 F=10369 I=250938098 C=308778834 PC=E01F A=91 X=04 Y=90 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=90 0720=B0 0723=80
EV=027778 F=10369 I=250938127 C=308778913 PC=E01F A=89 X=04 Y=94 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=94 0720=B0 0723=80
EV=027779 F=10369 I=250938146 C=308778964 PC=E01F A=B1 X=04 Y=98 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=98 0720=B0 0723=80
EV=027780 F=10369 I=250938165 C=308779015 PC=E01F A=B1 X=04 Y=9C DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=9C 0720=B0 0723=80
EV=027781 F=10369 I=250938184 C=308779066 PC=E01F A=B9 X=04 Y=A0 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=A0 0720=B0 0723=80
EV=027782 F=10369 I=250938203 C=308779117 PC=E01F A=B9 X=04 Y=A4 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=A4 0720=B0 0723=80
EV=027783 F=10369 I=250938222 C=308779168 PC=E01F A=C1 X=04 Y=A8 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=04 Y=A8 0720=B0 0723=80
EV=027784 F=10369 I=250938252 C=308779255 PC=E01F A=00 X=0C Y=00 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=00 0720=B0 0723=80
EV=027785 F=10369 I=250938262 C=308779282 PC=E01F A=F0 X=0C Y=04 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=04 0720=B0 0723=80
EV=027786 F=10369 I=250938272 C=308779309 PC=E01F A=F0 X=0C Y=08 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=08 0720=B0 0723=80
EV=027787 F=10369 I=250938282 C=308779336 PC=E01F A=F0 X=0C Y=0C DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=0C 0720=B0 0723=80
EV=027788 F=10369 I=250938292 C=308779363 PC=E01F A=F0 X=0C Y=10 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=10 0720=B0 0723=80
EV=027789 F=10369 I=250938302 C=308779390 PC=E01F A=F0 X=0C Y=14 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=14 0720=B0 0723=80
EV=027790 F=10369 I=250938312 C=308779417 PC=E01F A=F0 X=0C Y=18 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=18 0720=B0 0723=80
EV=027791 F=10369 I=250938322 C=308779444 PC=E01F A=F0 X=0C Y=1C DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=1C 0720=B0 0723=80
EV=027792 F=10369 I=250938332 C=308779471 PC=E01F A=F0 X=0C Y=20 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=20 0720=B0 0723=80
EV=027793 F=10369 I=250938342 C=308779498 PC=E01F A=F0 X=0C Y=24 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=24 0720=B0 0723=80
EV=027794 F=10369 I=250938352 C=308779525 PC=E01F A=F0 X=0C Y=28 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=28 0720=B0 0723=80
EV=027795 F=10369 I=250938362 C=308779552 PC=E01F A=F0 X=0C Y=2C DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=2C 0720=B0 0723=80
EV=027796 F=10369 I=250938372 C=308779579 PC=E01F A=F0 X=0C Y=30 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=30 0720=B0 0723=80
EV=027797 F=10369 I=250938382 C=308779606 PC=E01F A=F0 X=0C Y=34 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=34 0720=B0 0723=80
EV=027798 F=10369 I=250938392 C=308779633 PC=E01F A=F0 X=0C Y=38 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=38 0720=B0 0723=80
EV=027799 F=10369 I=250938402 C=308779660 PC=E01F A=F0 X=0C Y=3C DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=3C 0720=B0 0723=80
EV=027800 F=10369 I=250938412 C=308779687 PC=E01F A=F0 X=0C Y=40 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=40 0720=B0 0723=80
EV=027801 F=10369 I=250938422 C=308779714 PC=E01F A=F0 X=0C Y=44 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=44 0720=B0 0723=80
EV=027802 F=10369 I=250938432 C=308779741 PC=E01F A=F0 X=0C Y=48 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=48 0720=B0 0723=80
EV=027803 F=10369 I=250938442 C=308779768 PC=E01F A=F0 X=0C Y=4C DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=4C 0720=B0 0723=80
EV=027804 F=10369 I=250938452 C=308779795 PC=E01F A=F0 X=0C Y=50 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=50 0720=B0 0723=80
EV=027805 F=10369 I=250938462 C=308779822 PC=E01F A=F0 X=0C Y=54 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=54 0720=B0 0723=80
EV=027806 F=10369 I=250938472 C=308779849 PC=E01F A=F0 X=0C Y=58 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=58 0720=B0 0723=80
EV=027807 F=10369 I=250938482 C=308779876 PC=E01F A=F0 X=0C Y=5C DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=5C 0720=B0 0723=80
EV=027808 F=10369 I=250938492 C=308779903 PC=E01F A=F0 X=0C Y=60 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=60 0720=B0 0723=80
EV=027809 F=10369 I=250938502 C=308779930 PC=E01F A=F0 X=0C Y=64 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=64 0720=B0 0723=80
EV=027810 F=10369 I=250938526 C=308779995 PC=E01F A=55 X=0C Y=68 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=68 0720=B0 0723=80
EV=027811 F=10369 I=250938536 C=308780022 PC=E01F A=F0 X=0C Y=6C DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=6C 0720=B0 0723=80
EV=027812 F=10369 I=250938546 C=308780049 PC=E01F A=F0 X=0C Y=70 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=70 0720=B0 0723=80
EV=027813 F=10369 I=250938556 C=308780076 PC=E01F A=F0 X=0C Y=74 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=74 0720=B0 0723=80
EV=027814 F=10369 I=250938566 C=308780103 PC=E01F A=F0 X=0C Y=78 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=78 0720=B0 0723=80
EV=027815 F=10369 I=250938576 C=308780130 PC=E01F A=F0 X=0C Y=7C DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=7C 0720=B0 0723=80
EV=027816 F=10369 I=250938586 C=308780157 PC=E01F A=F0 X=0C Y=80 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=80 0720=B0 0723=80
EV=027817 F=10369 I=250938596 C=308780184 PC=E01F A=F0 X=0C Y=84 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=84 0720=B0 0723=80
EV=027818 F=10369 I=250938606 C=308780211 PC=E01F A=F0 X=0C Y=88 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=88 0720=B0 0723=80
EV=027819 F=10369 I=250938616 C=308780238 PC=E01F A=F0 X=0C Y=8C DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=8C 0720=B0 0723=80
EV=027820 F=10369 I=250938630 C=308780275 PC=E01F A=B7 X=0C Y=90 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=90 0720=B0 0723=80
EV=027821 F=10369 I=250938644 C=308780312 PC=E01F A=B7 X=0C Y=94 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=94 0720=B0 0723=80
EV=027822 F=10369 I=250938673 C=308780391 PC=E01F A=91 X=0C Y=98 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=98 0720=B0 0723=80
EV=027823 F=10369 I=250938702 C=308780470 PC=E01F A=89 X=0C Y=9C DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=9C 0720=B0 0723=80
EV=027824 F=10369 I=250938721 C=308780521 PC=E01F A=B9 X=0C Y=A0 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=A0 0720=B0 0723=80
EV=027825 F=10369 I=250938740 C=308780572 PC=E01F A=B9 X=0C Y=A4 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=A4 0720=B0 0723=80
EV=027826 F=10369 I=250938759 C=308780623 PC=E01F A=C1 X=0C Y=A8 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=0C Y=A8 0720=B0 0723=80
EV=027827 F=10369 I=250938789 C=308780710 PC=E01F A=00 X=10 Y=00 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=10 Y=00 0720=B0 0723=80
EV=027828 F=10369 I=250938799 C=308780737 PC=E01F A=F0 X=10 Y=04 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=10 Y=04 0720=B0 0723=80
EV=027829 F=10369 I=250938809 C=308780764 PC=E01F A=F0 X=10 Y=08 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=10 Y=08 0720=B0 0723=80
EV=027830 F=10369 I=250938819 C=308780791 PC=E01F A=F0 X=10 Y=0C DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=10 Y=0C 0720=B0 0723=80
EV=027831 F=10369 I=250938829 C=308780818 PC=E01F A=F0 X=10 Y=10 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=10 Y=10 0720=B0 0723=80
EV=027832 F=10369 I=250938839 C=308780845 PC=E01F A=F0 X=10 Y=14 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=10 Y=14 0720=B0 0723=80
EV=027833 F=10369 I=250938849 C=308780872 PC=E01F A=F0 X=10 Y=18 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=10 Y=18 0720=B0 0723=80
EV=027834 F=10369 I=250938859 C=308780899 PC=E01F A=F0 X=10 Y=1C DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=10 Y=1C 0720=B0 0723=80
EV=027835 F=10369 I=250938869 C=308780926 PC=E01F A=F0 X=10 Y=20 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=10 Y=20 0720=B0 0723=80
EV=027836 F=10369 I=250938879 C=308780953 PC=E01F A=F0 X=10 Y=24 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=10 Y=24 0720=B0 0723=80
EV=027837 F=10369 I=250938889 C=308780980 PC=E01F A=F0 X=10 Y=28 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=10 Y=28 0720=B0 0723=80
EV=027838 F=10369 I=250938899 C=308781007 PC=E01F A=F0 X=10 Y=2C DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=10 Y=2C 0720=B0 0723=80
EV=027839 F=10369 I=250938909 C=308781034 PC=E01F A=F0 X=10 Y=30 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=10 Y=30 0720=B0 0723=80
EV=027840 F=10369 I=250938919 C=308781061 PC=E01F A=F0 X=10 Y=34 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=10 Y=34 0720=B0 0723=80
EV=027841 F=10369 I=250938929 C=308781088 PC=E01F A=F0 X=10 Y=38 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=10 Y=38 0720=B0 0723=80
EV=027842 F=10369 I=250938939 C=308781115 PC=E01F A=F0 X=10 Y=3C DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=10 Y=3C 0720=B0 0723=80
EV=027843 F=10369 I=250938949 C=308781142 PC=E01F A=F0 X=10 Y=40 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=10 Y=40 0720=B0 0723=80
EV=027844 F=10369 I=250938959 C=308781169 PC=E01F A=F0 X=10 Y=44 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=10 Y=44 0720=B0 0723=80
EV=027845 F=10369 I=250938969 C=308781196 PC=E01F A=F0 X=10 Y=48 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=10 Y=48 0720=B0 0723=80
EV=027846 F=10369 I=250938979 C=308781223 PC=E01F A=F0 X=10 Y=4C DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=10 Y=4C 0720=B0 0723=80
EV=027847 F=10369 I=250938989 C=308781250 PC=E01F A=F0 X=10 Y=50 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=10 Y=50 0720=B0 0723=80
EV=027848 F=10369 I=250938999 C=308781277 PC=E01F A=F0 X=10 Y=54 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=10 Y=54 0720=B0 0723=80
EV=027849 F=10369 I=250939009 C=308781304 PC=E01F A=F0 X=10 Y=58 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=10 Y=58 0720=B0 0723=80
EV=027850 F=10369 I=250939019 C=308781331 PC=E01F A=F0 X=10 Y=5C DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=10 Y=5C 0720=B0 0723=80
EV=027851 F=10369 I=250939029 C=308781358 PC=E01F A=F0 X=10 Y=60 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=10 Y=60 0720=B0 0723=80
EV=027852 F=10369 I=250939039 C=308781385 PC=E01F A=F0 X=10 Y=64 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=10 Y=64 0720=B0 0723=80
EV=027853 F=10369 I=250939053 C=308781422 PC=E01F A=BF X=10 Y=68 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=10 Y=68 0720=B0 0723=80
EV=027854 F=10369 I=250939063 C=308781449 PC=E01F A=F0 X=10 Y=6C DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=10 Y=6C 0720=B0 0723=80
EV=027855 F=10369 I=250939073 C=308781476 PC=E01F A=F0 X=10 Y=70 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=10 Y=70 0720=B0 0723=80
EV=027856 F=10369 I=250939083 C=308781503 PC=E01F A=F0 X=10 Y=74 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=10 Y=74 0720=B0 0723=80
EV=027857 F=10369 I=250939093 C=308781530 PC=E01F A=F0 X=10 Y=78 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=10 Y=78 0720=B0 0723=80
EV=027858 F=10369 I=250939103 C=308781557 PC=E01F A=F0 X=10 Y=7C DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=10 Y=7C 0720=B0 0723=80
EV=027859 F=10369 I=250939113 C=308781584 PC=E01F A=F0 X=10 Y=80 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=10 Y=80 0720=B0 0723=80
EV=027860 F=10369 I=250939123 C=308781611 PC=E01F A=F0 X=10 Y=84 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=10 Y=84 0720=B0 0723=80
EV=027861 F=10369 I=250939133 C=308781638 PC=E01F A=F0 X=10 Y=88 DF=27 E0=FC E1=55 | E01F SPATIAL TEST | X=10 Y=88 0720=B0 0723=80
