============================================================
Dr. Jekyll and Mr. Hyde RNG / Spawn Investigation v3
FCEUX Lua 5.1 compatible
============================================================
Started frame: 9969

DF/E0/E1 writes are logged directly.
E0 selector is NOT treated as sticky.
C726 caller is reconstructed from the 6502 stack.
C2DA indirect target is captured at C300.
AEEA construction events receive spawn serial numbers.
Spawn delta means frames between AEEA events.
============================================================
EV=000139 F=9974 I=247662403 C=297012283 PC=E01F A=F0 X=10 Y=2C DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=10 Y=2C 0720=B0 0723=12
EV=000140 F=9974 I=247662413 C=297012310 PC=E01F A=F0 X=10 Y=30 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=10 Y=30 0720=B0 0723=12
EV=000141 F=9974 I=247662423 C=297012337 PC=E01F A=F0 X=10 Y=34 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=10 Y=34 0720=B0 0723=12
EV=000142 F=9974 I=247662433 C=297012364 PC=E01F A=F0 X=10 Y=38 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=10 Y=38 0720=B0 0723=12
EV=000143 F=9974 I=247662443 C=297012391 PC=E01F A=F0 X=10 Y=3C DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=10 Y=3C 0720=B0 0723=12
EV=000144 F=9974 I=247662453 C=297012418 PC=E01F A=F0 X=10 Y=40 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=10 Y=40 0720=B0 0723=12
EV=000145 F=9974 I=247662463 C=297012445 PC=E01F A=F0 X=10 Y=44 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=10 Y=44 0720=B0 0723=12
EV=000146 F=9974 I=247662473 C=297012472 PC=E01F A=F0 X=10 Y=48 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=10 Y=48 0720=B0 0723=12
EV=000147 F=9974 I=247662483 C=297012499 PC=E01F A=F0 X=10 Y=4C DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=10 Y=4C 0720=B0 0723=12
EV=000148 F=9974 I=247662493 C=297012526 PC=E01F A=F0 X=10 Y=50 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=10 Y=50 0720=B0 0723=12
EV=000149 F=9974 I=247662503 C=297012553 PC=E01F A=F0 X=10 Y=54 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=10 Y=54 0720=B0 0723=12
EV=000150 F=9974 I=247662513 C=297012580 PC=E01F A=F0 X=10 Y=58 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=10 Y=58 0720=B0 0723=12
EV=000151 F=9974 I=247662523 C=297012607 PC=E01F A=F0 X=10 Y=5C DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=10 Y=5C 0720=B0 0723=12
EV=000152 F=9974 I=247662533 C=297012634 PC=E01F A=F0 X=10 Y=60 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=10 Y=60 0720=B0 0723=12
EV=000153 F=9974 I=247662543 C=297012661 PC=E01F A=F0 X=10 Y=64 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=10 Y=64 0720=B0 0723=12
EV=000154 F=9974 I=247662553 C=297012688 PC=E01F A=F0 X=10 Y=68 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=10 Y=68 0720=B0 0723=12
EV=000155 F=9974 I=247662563 C=297012715 PC=E01F A=F0 X=10 Y=6C DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=10 Y=6C 0720=B0 0723=12
EV=000156 F=9974 I=247662573 C=297012742 PC=E01F A=F0 X=10 Y=70 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=10 Y=70 0720=B0 0723=12
EV=000157 F=9974 I=247662583 C=297012769 PC=E01F A=F0 X=10 Y=74 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=10 Y=74 0720=B0 0723=12
EV=000158 F=9974 I=247662593 C=297012796 PC=E01F A=F0 X=10 Y=78 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=10 Y=78 0720=B0 0723=12
EV=000159 F=9974 I=247662603 C=297012823 PC=E01F A=F0 X=10 Y=7C DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=10 Y=7C 0720=B0 0723=12
EV=000160 F=9974 I=247662613 C=297012850 PC=E01F A=F0 X=10 Y=80 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=10 Y=80 0720=B0 0723=12
EV=000161 F=9974 I=247662623 C=297012877 PC=E01F A=F0 X=10 Y=84 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=10 Y=84 0720=B0 0723=12
EV=000162 F=9974 I=247662633 C=297012904 PC=E01F A=F0 X=10 Y=88 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=10 Y=88 0720=B0 0723=12
EV=000163 F=9974 I=247662643 C=297012931 PC=E01F A=F0 X=10 Y=8C DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=10 Y=8C 0720=B0 0723=12
EV=000164 F=9974 I=247662653 C=297012958 PC=E01F A=F0 X=10 Y=90 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=10 Y=90 0720=B0 0723=12
EV=000165 F=9974 I=247662663 C=297012985 PC=E01F A=F0 X=10 Y=94 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=10 Y=94 0720=B0 0723=12
EV=000166 F=9974 I=247662673 C=297013012 PC=E01F A=F0 X=10 Y=98 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=10 Y=98 0720=B0 0723=12
EV=000167 F=9974 I=247662683 C=297013039 PC=E01F A=F0 X=10 Y=9C DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=10 Y=9C 0720=B0 0723=12
EV=000168 F=9974 I=247662693 C=297013066 PC=E01F A=F0 X=10 Y=A0 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=10 Y=A0 0720=B0 0723=12
EV=000169 F=9974 I=247662703 C=297013093 PC=E01F A=F0 X=10 Y=A4 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=10 Y=A4 0720=B0 0723=12
EV=000170 F=9974 I=247662713 C=297013120 PC=E01F A=F0 X=10 Y=A8 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=10 Y=A8 0720=B0 0723=12
EV=000171 F=9974 I=247662734 C=297013183 PC=E01F A=00 X=14 Y=00 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=00 0720=B0 0723=12
EV=000172 F=9974 I=247662744 C=297013210 PC=E01F A=F0 X=14 Y=04 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=04 0720=B0 0723=12
EV=000173 F=9974 I=247662754 C=297013237 PC=E01F A=F0 X=14 Y=08 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=08 0720=B0 0723=12
EV=000174 F=9974 I=247662764 C=297013264 PC=E01F A=F0 X=14 Y=0C DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=0C 0720=B0 0723=12
EV=000175 F=9974 I=247662774 C=297013291 PC=E01F A=F0 X=14 Y=10 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=10 0720=B0 0723=12
EV=000176 F=9974 I=247662784 C=297013318 PC=E01F A=F0 X=14 Y=14 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=14 0720=B0 0723=12
EV=000177 F=9974 I=247662794 C=297013345 PC=E01F A=F0 X=14 Y=18 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=18 0720=B0 0723=12
EV=000178 F=9974 I=247662804 C=297013372 PC=E01F A=F0 X=14 Y=1C DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=1C 0720=B0 0723=12
EV=000179 F=9974 I=247662814 C=297013399 PC=E01F A=F0 X=14 Y=20 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=20 0720=B0 0723=12
EV=000180 F=9974 I=247662824 C=297013426 PC=E01F A=F0 X=14 Y=24 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=24 0720=B0 0723=12
EV=000181 F=9974 I=247662834 C=297013453 PC=E01F A=F0 X=14 Y=28 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=28 0720=B0 0723=12
EV=000182 F=9974 I=247662844 C=297013480 PC=E01F A=F0 X=14 Y=2C DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=2C 0720=B0 0723=12
EV=000183 F=9974 I=247662854 C=297013507 PC=E01F A=F0 X=14 Y=30 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=30 0720=B0 0723=12
EV=000184 F=9974 I=247662864 C=297013534 PC=E01F A=F0 X=14 Y=34 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=34 0720=B0 0723=12
EV=000185 F=9974 I=247662874 C=297013561 PC=E01F A=F0 X=14 Y=38 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=38 0720=B0 0723=12
EV=000186 F=9974 I=247662884 C=297013588 PC=E01F A=F0 X=14 Y=3C DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=3C 0720=B0 0723=12
EV=000187 F=9974 I=247662894 C=297013615 PC=E01F A=F0 X=14 Y=40 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=40 0720=B0 0723=12
EV=000188 F=9974 I=247662904 C=297013642 PC=E01F A=F0 X=14 Y=44 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=44 0720=B0 0723=12
EV=000189 F=9974 I=247662914 C=297013669 PC=E01F A=F0 X=14 Y=48 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=48 0720=B0 0723=12
EV=000190 F=9974 I=247662924 C=297013696 PC=E01F A=F0 X=14 Y=4C DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=4C 0720=B0 0723=12
EV=000191 F=9974 I=247662934 C=297013723 PC=E01F A=F0 X=14 Y=50 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=50 0720=B0 0723=12
EV=000192 F=9974 I=247662944 C=297013750 PC=E01F A=F0 X=14 Y=54 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=54 0720=B0 0723=12
EV=000193 F=9974 I=247662954 C=297013777 PC=E01F A=F0 X=14 Y=58 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=58 0720=B0 0723=12
EV=000194 F=9974 I=247662964 C=297013804 PC=E01F A=F0 X=14 Y=5C DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=5C 0720=B0 0723=12
EV=000195 F=9974 I=247662974 C=297013831 PC=E01F A=F0 X=14 Y=60 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=60 0720=B0 0723=12
EV=000196 F=9974 I=247662984 C=297013858 PC=E01F A=F0 X=14 Y=64 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=64 0720=B0 0723=12
EV=000197 F=9974 I=247662994 C=297013885 PC=E01F A=F0 X=14 Y=68 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=68 0720=B0 0723=12
EV=000198 F=9974 I=247663004 C=297013912 PC=E01F A=F0 X=14 Y=6C DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=6C 0720=B0 0723=12
EV=000199 F=9974 I=247663014 C=297013939 PC=E01F A=F0 X=14 Y=70 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=70 0720=B0 0723=12
EV=000200 F=9974 I=247663024 C=297013966 PC=E01F A=F0 X=14 Y=74 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=74 0720=B0 0723=12
EV=000201 F=9974 I=247663034 C=297013993 PC=E01F A=F0 X=14 Y=78 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=78 0720=B0 0723=12
EV=000202 F=9974 I=247663044 C=297014020 PC=E01F A=F0 X=14 Y=7C DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=7C 0720=B0 0723=12
EV=000203 F=9974 I=247663054 C=297014047 PC=E01F A=F0 X=14 Y=80 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=80 0720=B0 0723=12
EV=000204 F=9974 I=247663064 C=297014074 PC=E01F A=F0 X=14 Y=84 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=84 0720=B0 0723=12
EV=000205 F=9974 I=247663074 C=297014101 PC=E01F A=F0 X=14 Y=88 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=88 0720=B0 0723=12
EV=000206 F=9974 I=247663084 C=297014128 PC=E01F A=F0 X=14 Y=8C DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=8C 0720=B0 0723=12
EV=000207 F=9974 I=247663094 C=297014155 PC=E01F A=F0 X=14 Y=90 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=90 0720=B0 0723=12
EV=000208 F=9974 I=247663104 C=297014182 PC=E01F A=F0 X=14 Y=94 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=94 0720=B0 0723=12
EV=000209 F=9974 I=247663114 C=297014209 PC=E01F A=F0 X=14 Y=98 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=98 0720=B0 0723=12
EV=000210 F=9974 I=247663124 C=297014236 PC=E01F A=F0 X=14 Y=9C DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=9C 0720=B0 0723=12
EV=000211 F=9974 I=247663134 C=297014263 PC=E01F A=F0 X=14 Y=A0 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=A0 0720=B0 0723=12
EV=000212 F=9974 I=247663144 C=297014290 PC=E01F A=F0 X=14 Y=A4 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=A4 0720=B0 0723=12
EV=000213 F=9974 I=247663154 C=297014317 PC=E01F A=F0 X=14 Y=A8 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=14 Y=A8 0720=B0 0723=12
EV=000214 F=9974 I=247663175 C=297014380 PC=E01F A=00 X=18 Y=00 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=00 0720=B0 0723=12
EV=000215 F=9974 I=247663185 C=297014407 PC=E01F A=F0 X=18 Y=04 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=04 0720=B0 0723=12
EV=000216 F=9974 I=247663195 C=297014434 PC=E01F A=F0 X=18 Y=08 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=08 0720=B0 0723=12
EV=000217 F=9974 I=247663205 C=297014461 PC=E01F A=F0 X=18 Y=0C DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=0C 0720=B0 0723=12
EV=000218 F=9974 I=247663215 C=297014488 PC=E01F A=F0 X=18 Y=10 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=10 0720=B0 0723=12
EV=000219 F=9974 I=247663225 C=297014515 PC=E01F A=F0 X=18 Y=14 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=14 0720=B0 0723=12
EV=000220 F=9974 I=247663235 C=297014542 PC=E01F A=F0 X=18 Y=18 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=18 0720=B0 0723=12
EV=000221 F=9974 I=247663245 C=297014569 PC=E01F A=F0 X=18 Y=1C DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=1C 0720=B0 0723=12
EV=000222 F=9974 I=247663255 C=297014596 PC=E01F A=F0 X=18 Y=20 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=20 0720=B0 0723=12
EV=000223 F=9974 I=247663265 C=297014623 PC=E01F A=F0 X=18 Y=24 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=24 0720=B0 0723=12
EV=000224 F=9974 I=247663275 C=297014650 PC=E01F A=F0 X=18 Y=28 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=28 0720=B0 0723=12
EV=000225 F=9974 I=247663285 C=297014677 PC=E01F A=F0 X=18 Y=2C DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=2C 0720=B0 0723=12
EV=000226 F=9974 I=247663295 C=297014704 PC=E01F A=F0 X=18 Y=30 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=30 0720=B0 0723=12
EV=000227 F=9974 I=247663305 C=297014731 PC=E01F A=F0 X=18 Y=34 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=34 0720=B0 0723=12
EV=000228 F=9974 I=247663315 C=297014758 PC=E01F A=F0 X=18 Y=38 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=38 0720=B0 0723=12
EV=000229 F=9974 I=247663325 C=297014785 PC=E01F A=F0 X=18 Y=3C DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=3C 0720=B0 0723=12
EV=000230 F=9974 I=247663335 C=297014812 PC=E01F A=F0 X=18 Y=40 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=40 0720=B0 0723=12
EV=000231 F=9974 I=247663345 C=297014839 PC=E01F A=F0 X=18 Y=44 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=44 0720=B0 0723=12
EV=000232 F=9974 I=247663355 C=297014866 PC=E01F A=F0 X=18 Y=48 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=48 0720=B0 0723=12
EV=000233 F=9974 I=247663365 C=297014893 PC=E01F A=F0 X=18 Y=4C DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=4C 0720=B0 0723=12
EV=000234 F=9974 I=247663375 C=297014920 PC=E01F A=F0 X=18 Y=50 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=50 0720=B0 0723=12
EV=000235 F=9974 I=247663385 C=297014947 PC=E01F A=F0 X=18 Y=54 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=54 0720=B0 0723=12
EV=000236 F=9974 I=247663395 C=297014974 PC=E01F A=F0 X=18 Y=58 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=58 0720=B0 0723=12
EV=000237 F=9974 I=247663405 C=297015001 PC=E01F A=F0 X=18 Y=5C DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=5C 0720=B0 0723=12
EV=000238 F=9974 I=247663415 C=297015028 PC=E01F A=F0 X=18 Y=60 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=60 0720=B0 0723=12
EV=000239 F=9974 I=247663425 C=297015055 PC=E01F A=F0 X=18 Y=64 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=64 0720=B0 0723=12
EV=000240 F=9974 I=247663435 C=297015082 PC=E01F A=F0 X=18 Y=68 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=68 0720=B0 0723=12
EV=000241 F=9974 I=247663445 C=297015109 PC=E01F A=F0 X=18 Y=6C DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=6C 0720=B0 0723=12
EV=000242 F=9974 I=247663455 C=297015136 PC=E01F A=F0 X=18 Y=70 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=70 0720=B0 0723=12
EV=000243 F=9974 I=247663465 C=297015163 PC=E01F A=F0 X=18 Y=74 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=74 0720=B0 0723=12
EV=000244 F=9974 I=247663475 C=297015190 PC=E01F A=F0 X=18 Y=78 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=78 0720=B0 0723=12
EV=000245 F=9974 I=247663485 C=297015217 PC=E01F A=F0 X=18 Y=7C DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=7C 0720=B0 0723=12
EV=000246 F=9974 I=247663495 C=297015244 PC=E01F A=F0 X=18 Y=80 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=80 0720=B0 0723=12
EV=000247 F=9974 I=247663505 C=297015271 PC=E01F A=F0 X=18 Y=84 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=84 0720=B0 0723=12
EV=000248 F=9974 I=247663515 C=297015298 PC=E01F A=F0 X=18 Y=88 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=88 0720=B0 0723=12
EV=000249 F=9974 I=247663525 C=297015325 PC=E01F A=F0 X=18 Y=8C DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=8C 0720=B0 0723=12
EV=000250 F=9974 I=247663535 C=297015352 PC=E01F A=F0 X=18 Y=90 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=90 0720=B0 0723=12
EV=000251 F=9974 I=247663545 C=297015379 PC=E01F A=F0 X=18 Y=94 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=94 0720=B0 0723=12
EV=000252 F=9974 I=247663555 C=297015406 PC=E01F A=F0 X=18 Y=98 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=98 0720=B0 0723=12
EV=000253 F=9974 I=247663565 C=297015433 PC=E01F A=F0 X=18 Y=9C DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=9C 0720=B0 0723=12
EV=000254 F=9974 I=247663575 C=297015460 PC=E01F A=F0 X=18 Y=A0 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=A0 0720=B0 0723=12
EV=000255 F=9974 I=247663585 C=297015487 PC=E01F A=F0 X=18 Y=A4 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=A4 0720=B0 0723=12
EV=000256 F=9974 I=247663595 C=297015514 PC=E01F A=F0 X=18 Y=A8 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=18 Y=A8 0720=B0 0723=12
EV=000257 F=9974 I=247663616 C=297015577 PC=E01F A=00 X=1C Y=00 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=1C Y=00 0720=B0 0723=12
EV=000258 F=9974 I=247663626 C=297015604 PC=E01F A=F0 X=1C Y=04 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=1C Y=04 0720=B0 0723=12
EV=000259 F=9974 I=247663636 C=297015631 PC=E01F A=F0 X=1C Y=08 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=1C Y=08 0720=B0 0723=12
EV=000260 F=9974 I=247663646 C=297015658 PC=E01F A=F0 X=1C Y=0C DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=1C Y=0C 0720=B0 0723=12
EV=000261 F=9974 I=247663656 C=297015685 PC=E01F A=F0 X=1C Y=10 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=1C Y=10 0720=B0 0723=12
EV=000262 F=9974 I=247663666 C=297015712 PC=E01F A=F0 X=1C Y=14 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=1C Y=14 0720=B0 0723=12
EV=000263 F=9974 I=247663676 C=297015739 PC=E01F A=F0 X=1C Y=18 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=1C Y=18 0720=B0 0723=12
EV=000264 F=9974 I=247663686 C=297015766 PC=E01F A=F0 X=1C Y=1C DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=1C Y=1C 0720=B0 0723=12
EV=000265 F=9974 I=247663696 C=297015793 PC=E01F A=F0 X=1C Y=20 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=1C Y=20 0720=B0 0723=12
EV=000266 F=9974 I=247663706 C=297015820 PC=E01F A=F0 X=1C Y=24 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=1C Y=24 0720=B0 0723=12
EV=000267 F=9974 I=247663716 C=297015847 PC=E01F A=F0 X=1C Y=28 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=1C Y=28 0720=B0 0723=12
EV=000268 F=9974 I=247663726 C=297015874 PC=E01F A=F0 X=1C Y=2C DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=1C Y=2C 0720=B0 0723=12
EV=000269 F=9974 I=247663736 C=297015901 PC=E01F A=F0 X=1C Y=30 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=1C Y=30 0720=B0 0723=12
EV=000270 F=9974 I=247663746 C=297015928 PC=E01F A=F0 X=1C Y=34 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=1C Y=34 0720=B0 0723=12
EV=000271 F=9974 I=247663756 C=297015955 PC=E01F A=F0 X=1C Y=38 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=1C Y=38 0720=B0 0723=12
EV=000272 F=9974 I=247663766 C=297015982 PC=E01F A=F0 X=1C Y=3C DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=1C Y=3C 0720=B0 0723=12
EV=000273 F=9974 I=247663776 C=297016009 PC=E01F A=F0 X=1C Y=40 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=1C Y=40 0720=B0 0723=12
EV=000274 F=9974 I=247663786 C=297016036 PC=E01F A=F0 X=1C Y=44 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=1C Y=44 0720=B0 0723=12
EV=000275 F=9974 I=247663796 C=297016063 PC=E01F A=F0 X=1C Y=48 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=1C Y=48 0720=B0 0723=12
EV=000276 F=9974 I=247663806 C=297016090 PC=E01F A=F0 X=1C Y=4C DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=1C Y=4C 0720=B0 0723=12
EV=000277 F=9974 I=247663816 C=297016117 PC=E01F A=F0 X=1C Y=50 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=1C Y=50 0720=B0 0723=12
EV=000278 F=9974 I=247663826 C=297016144 PC=E01F A=F0 X=1C Y=54 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=1C Y=54 0720=B0 0723=12
EV=000279 F=9974 I=247663836 C=297016171 PC=E01F A=F0 X=1C Y=58 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=1C Y=58 0720=B0 0723=12
EV=000280 F=9974 I=247663846 C=297016198 PC=E01F A=F0 X=1C Y=5C DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=1C Y=5C 0720=B0 0723=12
EV=000281 F=9974 I=247663856 C=297016225 PC=E01F A=F0 X=1C Y=60 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=1C Y=60 0720=B0 0723=12
EV=000282 F=9974 I=247663866 C=297016252 PC=E01F A=F0 X=1C Y=64 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=1C Y=64 0720=B0 0723=12
EV=000283 F=9974 I=247663876 C=297016279 PC=E01F A=F0 X=1C Y=68 DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=1C Y=68 0720=B0 0723=12
EV=000284 F=9974 I=247663886 C=297016306 PC=E01F A=F0 X=1C Y=6C DF=C3 E0=42 E1=D3 | E01F SPATIAL TEST | X=1C Y=6C 0720=B0 0723=12
