
============================================================
Dr. Jekyll and Mr. Hyde RNG / Spawn Investigation v2
============================================================
Started frame: 11996

RNG variables:
  $DF = RNG byte used by several spawn gates
  $E0 = second RNG byte
  $E1 = RNG table/index state

Derived values:
  DF&01
  DF&03
  DF&07
  (E0>>4)&07

Candidate B258 counter:
  $042D -- meaning not yet established as spawn timer

============================================================
F=11997 PC=C535 A=00 X=80 Y=00 DF=86 E0=44 E1=7E | C535 RNG UPDATE      | DF=86 E0=44 E1=7E
F=12000 PC=E01F A=F0 X=14 Y=78 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=14 Y=78 0720=C0 0723=88
F=12000 PC=E01F A=F0 X=14 Y=7C DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=14 Y=7C 0720=C0 0723=88
F=12000 PC=E01F A=F0 X=14 Y=80 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=14 Y=80 0720=C0 0723=88
F=12000 PC=E01F A=F0 X=14 Y=84 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=14 Y=84 0720=C0 0723=88
F=12000 PC=E01F A=F0 X=14 Y=88 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=14 Y=88 0720=C0 0723=88
F=12000 PC=E01F A=F0 X=14 Y=8C DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=14 Y=8C 0720=C0 0723=88
F=12000 PC=E01F A=F0 X=14 Y=90 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=14 Y=90 0720=C0 0723=88
F=12000 PC=E01F A=F0 X=14 Y=94 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=14 Y=94 0720=C0 0723=88
F=12000 PC=E01F A=F0 X=14 Y=98 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=14 Y=98 0720=C0 0723=88
F=12000 PC=E01F A=F0 X=14 Y=9C DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=14 Y=9C 0720=C0 0723=88
F=12000 PC=E01F A=F0 X=14 Y=A0 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=14 Y=A0 0720=C0 0723=88
F=12000 PC=E01F A=F0 X=14 Y=A4 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=14 Y=A4 0720=C0 0723=88
F=12000 PC=E01F A=F0 X=14 Y=A8 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=14 Y=A8 0720=C0 0723=88
F=12000 PC=E01F A=00 X=18 Y=00 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=00 0720=C8 0723=80
F=12000 PC=E01F A=F0 X=18 Y=04 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=04 0720=C8 0723=80
F=12000 PC=E01F A=F0 X=18 Y=08 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=08 0720=C8 0723=80
F=12000 PC=E01F A=F0 X=18 Y=0C DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=0C 0720=C8 0723=80
F=12000 PC=E01F A=F0 X=18 Y=10 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=10 0720=C8 0723=80
F=12000 PC=E01F A=F0 X=18 Y=14 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=14 0720=C8 0723=80
F=12000 PC=E01F A=F0 X=18 Y=18 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=18 0720=C8 0723=80
F=12000 PC=E01F A=F0 X=18 Y=1C DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=1C 0720=C8 0723=80
F=12000 PC=E01F A=F0 X=18 Y=20 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=20 0720=C8 0723=80
F=12000 PC=E01F A=F0 X=18 Y=24 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=24 0720=C8 0723=80
F=12000 PC=E01F A=F0 X=18 Y=28 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=28 0720=C8 0723=80
F=12000 PC=E01F A=F0 X=18 Y=2C DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=2C 0720=C8 0723=80
F=12000 PC=E01F A=F0 X=18 Y=30 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=30 0720=C8 0723=80
F=12000 PC=E01F A=F0 X=18 Y=34 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=34 0720=C8 0723=80
F=12000 PC=E01F A=F0 X=18 Y=38 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=38 0720=C8 0723=80
F=12000 PC=E01F A=F0 X=18 Y=3C DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=3C 0720=C8 0723=80
F=12000 PC=E01F A=F0 X=18 Y=40 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=40 0720=C8 0723=80
F=12000 PC=E01F A=F0 X=18 Y=44 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=44 0720=C8 0723=80
F=12000 PC=E01F A=F0 X=18 Y=48 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=48 0720=C8 0723=80
F=12000 PC=E01F A=F0 X=18 Y=4C DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=4C 0720=C8 0723=80
F=12000 PC=E01F A=F0 X=18 Y=50 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=50 0720=C8 0723=80
F=12000 PC=E01F A=F0 X=18 Y=54 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=54 0720=C8 0723=80
F=12000 PC=E01F A=F0 X=18 Y=58 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=58 0720=C8 0723=80
F=12000 PC=E01F A=F0 X=18 Y=5C DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=5C 0720=C8 0723=80
F=12000 PC=E01F A=F0 X=18 Y=60 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=60 0720=C8 0723=80
F=12000 PC=E01F A=F0 X=18 Y=64 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=64 0720=C8 0723=80
F=12000 PC=E01F A=F0 X=18 Y=68 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=68 0720=C8 0723=80
F=12000 PC=E01F A=F0 X=18 Y=6C DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=6C 0720=C8 0723=80
F=12000 PC=E01F A=F0 X=18 Y=70 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=70 0720=C8 0723=80
F=12000 PC=E01F A=F0 X=18 Y=74 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=74 0720=C8 0723=80
F=12000 PC=E01F A=F0 X=18 Y=78 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=78 0720=C8 0723=80
F=12000 PC=E01F A=F0 X=18 Y=7C DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=7C 0720=C8 0723=80
F=12000 PC=E01F A=F0 X=18 Y=80 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=80 0720=C8 0723=80
F=12000 PC=E01F A=F0 X=18 Y=84 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=84 0720=C8 0723=80
F=12000 PC=E01F A=F0 X=18 Y=88 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=88 0720=C8 0723=80
F=12000 PC=E01F A=F0 X=18 Y=8C DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=8C 0720=C8 0723=80
F=12000 PC=E01F A=F0 X=18 Y=90 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=90 0720=C8 0723=80
F=12000 PC=E01F A=F0 X=18 Y=94 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=94 0720=C8 0723=80
F=12000 PC=E01F A=F0 X=18 Y=98 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=98 0720=C8 0723=80
F=12000 PC=E01F A=F0 X=18 Y=9C DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=9C 0720=C8 0723=80
F=12000 PC=E01F A=F0 X=18 Y=A0 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=A0 0720=C8 0723=80
F=12000 PC=E01F A=F0 X=18 Y=A4 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=A4 0720=C8 0723=80
F=12000 PC=E01F A=F0 X=18 Y=A8 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=18 Y=A8 0720=C8 0723=80
F=12000 PC=E01F A=00 X=1C Y=00 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=00 0720=C8 0723=88
F=12000 PC=E01F A=F0 X=1C Y=04 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=04 0720=C8 0723=88
F=12000 PC=E01F A=F0 X=1C Y=08 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=08 0720=C8 0723=88
F=12000 PC=E01F A=F0 X=1C Y=0C DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=0C 0720=C8 0723=88
F=12000 PC=E01F A=F0 X=1C Y=10 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=10 0720=C8 0723=88
F=12000 PC=E01F A=F0 X=1C Y=14 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=14 0720=C8 0723=88
F=12000 PC=E01F A=F0 X=1C Y=18 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=18 0720=C8 0723=88
F=12000 PC=E01F A=F0 X=1C Y=1C DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=1C 0720=C8 0723=88
F=12000 PC=E01F A=F0 X=1C Y=20 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=20 0720=C8 0723=88
F=12000 PC=E01F A=F0 X=1C Y=24 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=24 0720=C8 0723=88
F=12000 PC=E01F A=F0 X=1C Y=28 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=28 0720=C8 0723=88
F=12000 PC=E01F A=F0 X=1C Y=2C DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=2C 0720=C8 0723=88
F=12000 PC=E01F A=F0 X=1C Y=30 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=30 0720=C8 0723=88
F=12000 PC=E01F A=F0 X=1C Y=34 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=34 0720=C8 0723=88
F=12000 PC=E01F A=F0 X=1C Y=38 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=38 0720=C8 0723=88
F=12000 PC=E01F A=F0 X=1C Y=3C DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=3C 0720=C8 0723=88
F=12000 PC=E01F A=F0 X=1C Y=40 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=40 0720=C8 0723=88
F=12000 PC=E01F A=F0 X=1C Y=44 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=44 0720=C8 0723=88
F=12000 PC=E01F A=F0 X=1C Y=48 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=48 0720=C8 0723=88
F=12000 PC=E01F A=F0 X=1C Y=4C DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=4C 0720=C8 0723=88
F=12000 PC=E01F A=F0 X=1C Y=50 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=50 0720=C8 0723=88
F=12000 PC=E01F A=F0 X=1C Y=54 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=54 0720=C8 0723=88
F=12000 PC=E01F A=F0 X=1C Y=58 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=58 0720=C8 0723=88
F=12000 PC=E01F A=F0 X=1C Y=5C DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=5C 0720=C8 0723=88
F=12000 PC=E01F A=F0 X=1C Y=60 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=60 0720=C8 0723=88
F=12000 PC=E01F A=F0 X=1C Y=64 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=64 0720=C8 0723=88
F=12000 PC=E01F A=F0 X=1C Y=68 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=68 0720=C8 0723=88
F=12000 PC=E01F A=F0 X=1C Y=6C DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=6C 0720=C8 0723=88
F=12000 PC=E01F A=F0 X=1C Y=70 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=70 0720=C8 0723=88
F=12000 PC=E01F A=F0 X=1C Y=74 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=74 0720=C8 0723=88
F=12000 PC=E01F A=F0 X=1C Y=78 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=78 0720=C8 0723=88
F=12000 PC=E01F A=F0 X=1C Y=7C DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=7C 0720=C8 0723=88
F=12000 PC=E01F A=F0 X=1C Y=80 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=80 0720=C8 0723=88
F=12000 PC=E01F A=F0 X=1C Y=84 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=84 0720=C8 0723=88
F=12000 PC=E01F A=F0 X=1C Y=88 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=88 0720=C8 0723=88
F=12000 PC=E01F A=F0 X=1C Y=8C DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=8C 0720=C8 0723=88
F=12000 PC=E01F A=F0 X=1C Y=90 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=90 0720=C8 0723=88
F=12000 PC=E01F A=F0 X=1C Y=94 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=94 0720=C8 0723=88
F=12000 PC=E01F A=F0 X=1C Y=98 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=98 0720=C8 0723=88
F=12000 PC=E01F A=F0 X=1C Y=9C DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=9C 0720=C8 0723=88
F=12000 PC=E01F A=F0 X=1C Y=A0 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=A0 0720=C8 0723=88
F=12000 PC=E01F A=F0 X=1C Y=A4 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=A4 0720=C8 0723=88
F=12000 PC=E01F A=F0 X=1C Y=A8 DF=3C E0=D9 E1=82 | E01F SPATIAL TEST    | X=1C Y=A8 0720=C8 0723=88
F=12000 PC=C726 A=5E X=BD Y=AC DF=3C E0=D9 E1=82 | C726 QUEUE           | SEQ=2 ID=5E CALLER=C726 DF=3C E0=D9 E0sel=?
F=12000 PC=C726 A=01 X=03 Y=AC DF=3C E0=D9 E1=82 | C726 QUEUE           | SEQ=3 ID=01 CALLER=C726 DF=3C E0=D9 E0sel=?
F=12000 PC=C879 A=17 X=1D Y=AC DF=3C E0=D9 E1=82 | WRITE 048B           | 048B <= 17
F=12000 PC=C879 A=17 X=1D Y=AC DF=3C E0=D9 E1=82 | WRITE 048B           | 048B <= 18
F=12000 PC=C2DA A=04 X=1D Y=AC DF=3C E0=D9 E1=82 | C2DA ENTER           | A=04 X=1D Y=AC E0selector=?
F=12000 PC=C317 A=09 X=00 Y=01 DF=3C E0=D9 E1=82 | C2DA EXIT            | E0selector=?
F=12000 PC=C2DA A=02 X=00 Y=06 DF=3C E0=D9 E1=82 | C2DA ENTER           | A=02 X=00 Y=06 E0selector=?
F=12000 PC=C317 A=6B X=00 Y=01 DF=3C E0=D9 E1=82 | C2DA EXIT            | E0selector=?
F=12000 PC=C2DA A=01 X=04 Y=06 DF=3C E0=D9 E1=82 | C2DA ENTER           | A=01 X=04 Y=06 E0selector=?
F=12000 PC=C317 A=59 X=00 Y=01 DF=3C E0=D9 E1=82 | C2DA EXIT            | E0selector=?
F=12000 PC=D7AC A=80 X=8C Y=01 DF=3C E0=D9 E1=82 | WRITE RECORD         | addr=07E3 record=0 field=+3 value=8B
F=12000 PC=D7AC A=80 X=8C Y=01 DF=3C E0=D9 E1=82 | WRITE RECORD         | addr=07E3 record=0 field=+3 value=8A
F=12000 PC=D7AC A=80 X=90 Y=01 DF=3C E0=D9 E1=82 | WRITE RECORD         | addr=07E7 record=1 field=+3 value=83
F=12000 PC=D7AC A=80 X=90 Y=01 DF=3C E0=D9 E1=82 | WRITE RECORD         | addr=07E7 record=1 field=+3 value=82
F=12000 PC=D7AC A=80 X=94 Y=01 DF=3C E0=D9 E1=82 | WRITE RECORD         | addr=07EB record=2 field=+3 value=8B
F=12000 PC=D7AC A=80 X=94 Y=01 DF=3C E0=D9 E1=82 | WRITE RECORD         | addr=07EB record=2 field=+3 value=8A
F=12000 PC=D7AC A=80 X=98 Y=01 DF=3C E0=D9 E1=82 | WRITE RECORD         | addr=07EF record=3 field=+3 value=83
F=12000 PC=D7AC A=80 X=98 Y=01 DF=3C E0=D9 E1=82 | WRITE RECORD         | addr=07EF record=3 field=+3 value=82
F=12000 PC=D7AC A=80 X=9C Y=01 DF=3C E0=D9 E1=82 | WRITE RECORD         | addr=07F3 record=4 field=+3 value=8B
F=12000 PC=D7AC A=80 X=9C Y=01 DF=3C E0=D9 E1=82 | WRITE RECORD         | addr=07F3 record=4 field=+3 value=8A
F=12000 PC=D7AC A=80 X=A0 Y=01 DF=3C E0=D9 E1=82 | WRITE RECORD         | addr=07F7 record=5 field=+3 value=83
F=12000 PC=D7AC A=80 X=A0 Y=01 DF=3C E0=D9 E1=82 | WRITE RECORD         | addr=07F7 record=5 field=+3 value=82
F=12000 PC=D7AC A=80 X=A4 Y=01 DF=3C E0=D9 E1=82 | WRITE RECORD         | addr=07FB record=6 field=+3 value=8B
F=12000 PC=D7AC A=80 X=A4 Y=01 DF=3C E0=D9 E1=82 | WRITE RECORD         | addr=07FB record=6 field=+3 value=8A
F=12000 PC=D7AC A=80 X=A8 Y=01 DF=3C E0=D9 E1=82 | WRITE RECORD         | addr=07FF record=7 field=+3 value=83
F=12000 PC=D7AC A=80 X=A8 Y=01 DF=3C E0=D9 E1=82 | WRITE RECORD         | addr=07FF record=7 field=+3 value=82
F=12000 PC=D7AC A=09 X=8C Y=06 DF=3C E0=D9 E1=82 | WRITE RECORD         | addr=07E3 record=0 field=+3 value=8A
F=12000 PC=D7AC A=09 X=8C Y=06 DF=3C E0=D9 E1=82 | WRITE RECORD         | addr=07E3 record=0 field=+3 value=89
F=12000 PC=D7AC A=09 X=90 Y=06 DF=3C E0=D9 E1=82 | WRITE RECORD         | addr=07E7 record=1 field=+3 value=82
F=12000 PC=D7AC A=09 X=90 Y=06 DF=3C E0=D9 E1=82 | WRITE RECORD         | addr=07E7 record=1 field=+3 value=81
F=12000 PC=D7AC A=09 X=94 Y=06 DF=3C E0=D9 E1=82 | WRITE RECORD         | addr=07EB record=2 field=+3 value=8A
F=12000 PC=D7AC A=09 X=94 Y=06 DF=3C E0=D9 E1=82 | WRITE RECORD         | addr=07EB record=2 field=+3 value=89
F=12000 PC=D7AC A=09 X=98 Y=06 DF=3C E0=D9 E1=82 | WRITE RECORD         | addr=07EF record=3 field=+3 value=82
F=12000 PC=D7AC A=09 X=98 Y=06 DF=3C E0=D9 E1=82 | WRITE RECORD         | addr=07EF record=3 field=+3 value=81
F=12000 PC=D7AC A=09 X=9C Y=06 DF=3C E0=D9 E1=82 | WRITE RECORD         | addr=07F3 record=4 field=+3 value=8A
F=12000 PC=D7AC A=09 X=9C Y=06 DF=3C E0=D9 E1=82 | WRITE RECORD         | addr=07F3 record=4 field=+3 value=89
F=12000 PC=D7AC A=09 X=A0 Y=06 DF=3C E0=D9 E1=82 | WRITE RECORD         | addr=07F7 record=5 field=+3 value=82
F=12000 PC=D7AC A=09 X=A0 Y=06 DF=3C E0=D9 E1=82 | WRITE RECORD         | addr=07F7 record=5 field=+3 value=81
F=12000 PC=D7AC A=09 X=A4 Y=06 DF=3C E0=D9 E1=82 | WRITE RECORD         | addr=07FB record=6 field=+3 value=8A
F=12000 PC=D7AC A=09 X=A4 Y=06 DF=3C E0=D9 E1=82 | WRITE RECORD         | addr=07FB record=6 field=+3 value=89
F=12000 PC=D7AC A=09 X=A8 Y=06 DF=3C E0=D9 E1=82 | WRITE RECORD         | addr=07FF record=7 field=+3 value=82
F=12000 PC=D7AC A=09 X=A8 Y=06 DF=3C E0=D9 E1=82 | WRITE RECORD         | addr=07FF record=7 field=+3 value=81
F=12000 PC=C2DA A=00 X=07 Y=06 DF=3C E0=D9 E1=82 | C2DA ENTER           | A=00 X=07 Y=06 E0selector=?
F=12000 PC=C317 A=D3 X=00 Y=01 DF=3C E0=D9 E1=82 | C2DA EXIT            | E0selector=?
F=12000 PC=C726 A=4B X=97 Y=01 DF=3C E0=D9 E1=82 | C726 QUEUE           | SEQ=4 ID=4B CALLER=C726 DF=3C E0=D9 E0sel=?
F=12000 PC=C2DA A=01 X=1E Y=01 DF=3C E0=D9 E1=82 | C2DA ENTER           | A=01 X=1E Y=01 E0selector=?
F=12000 PC=C317 A=1C X=00 Y=01 DF=3C E0=D9 E1=82 | C2DA EXIT            | E0selector=?
F=12000 PC=E71D A=1C X=00 Y=01 DF=3C E0=D9 E1=82 | E71D DF GATE         | DF=3C DF&01=0
F=12000 PC=E759 A=01 X=00 Y=01 DF=3C E0=D9 E1=82 | DF CHANGE            | 84 -> 3C
F=12000 PC=E759 A=01 X=00 Y=01 DF=3C E0=D9 E1=82 | E0 CHANGE            | E9 -> D9
F=12000 PC=E759 A=01 X=00 Y=01 DF=3C E0=D9 E1=82 | E1 CHANGE            | 81 -> 82
F=12001 PC=E659 A=01 X=00 Y=01 DF=3C E0=D9 E1=82 | E659 DF GATE         | DF=3C DF&03=0
F=12001 PC=E660 A=00 X=00 Y=01 DF=3C E0=D9 E1=82 | E660 E0 SELECT       | E0=D9 selector=5
F=12001 PC=C726 A=09 X=13 Y=01 DF=3C E0=D9 E1=82 | C726 QUEUE           | SEQ=5 ID=09 CALLER=C726 DF=3C E0=D9 E0sel=5
F=12002 PC=C535 A=00 X=80 Y=00 DF=3C E0=D9 E1=82 | C535 RNG UPDATE      | DF=3C E0=D9 E1=82
F=12002 PC=C74C A=E7 X=1F Y=01 DF=43 E0=DC E1=83 | DF CHANGE            | 3C -> 43
F=12002 PC=C74C A=E7 X=1F Y=01 DF=43 E0=DC E1=83 | E0 CHANGE            | D9 -> DC
F=12002 PC=C74C A=E7 X=1F Y=01 DF=43 E0=DC E1=83 | E1 CHANGE            | 82 -> 83
F=12003 PC=C535 A=00 X=80 Y=00 DF=43 E0=DC E1=83 | C535 RNG UPDATE      | DF=43 E0=DC E1=83
F=12003 PC=C74A A=7C X=1F Y=01 DF=D0 E0=28 E1=84 | DF CHANGE            | 43 -> D0
F=12003 PC=C74A A=7C X=1F Y=01 DF=D0 E0=28 E1=84 | E0 CHANGE            | DC -> 28
F=12003 PC=C74A A=7C X=1F Y=01 DF=D0 E0=28 E1=84 | E1 CHANGE            | 83 -> 84
F=12004 PC=C535 A=00 X=80 Y=00 DF=D0 E0=28 E1=84 | C535 RNG UPDATE      | DF=D0 E0=28 E1=84
F=12004 PC=C726 A=26 X=4D Y=01 DF=8C E0=D6 E1=85 | C726 QUEUE           | SEQ=6 ID=26 CALLER=C726 DF=8C E0=D6 E0sel=5
F=12004 PC=E01F A=00 X=04 Y=00 DF=8C E0=D6 E1=85 | E01F SPATIAL TEST    | X=04 Y=00 0720=B0 0723=88
F=12004 PC=E01F A=F0 X=04 Y=04 DF=8C E0=D6 E1=85 | E01F SPATIAL TEST    | X=04 Y=04 0720=B0 0723=88
F=12004 PC=E01F A=F0 X=04 Y=08 DF=8C E0=D6 E1=85 | E01F SPATIAL TEST    | X=04 Y=08 0720=B0 0723=88
F=12004 PC=E01F A=F0 X=04 Y=0C DF=8C E0=D6 E1=85 | E01F SPATIAL TEST    | X=04 Y=0C 0720=B0 0723=88
F=12004 PC=E01F A=F0 X=04 Y=10 DF=8C E0=D6 E1=85 | E01F SPATIAL TEST    | X=04 Y=10 0720=B0 0723=88
F=12004 PC=E01F A=F0 X=04 Y=14 DF=8C E0=D6 E1=85 | E01F SPATIAL TEST    | X=04 Y=14 0720=B0 0723=88
F=12004 PC=E01F A=F0 X=04 Y=18 DF=8C E0=D6 E1=85 | E01F SPATIAL TEST    | X=04 Y=18 0720=B0 0723=88
F=12004 PC=E01F A=F0 X=04 Y=1C DF=8C E0=D6 E1=85 | E01F SPATIAL TEST    | X=04 Y=1C 0720=B0 0723=88
F=12004 PC=E01F A=F0 X=04 Y=20 DF=8C E0=D6 E1=85 | E01F SPATIAL TEST    | X=04 Y=20 0720=B0 0723=88
F=12004 PC=E01F A=F0 X=04 Y=24 DF=8C E0=D6 E1=85 | E01F SPATIAL TEST    | X=04 Y=24 0720=B0 0723=88
F=12004 PC=E01F A=F0 X=04 Y=28 DF=8C E0=D6 E1=85 | E01F SPATIAL TEST    | X=04 Y=28 0720=B0 0723=88
F=12004 PC=E01F A=F0 X=04 Y=2C DF=8C E0=D6 E1=85 | E01F SPATIAL TEST    | X=04 Y=2C 0720=B0 0723=88
F=12004 PC=E01F A=F0 X=04 Y=30 DF=8C E0=D6 E1=85 | E01F SPATIAL TEST    | X=04 Y=30 0720=B0 0723=88
F=12004 PC=E01F A=F0 X=04 Y=34 DF=8C E0=D6 E1=85 | E01F SPATIAL TEST    | X=04 Y=34 0720=B0 0723=88
F=12004 PC=E01F A=F0 X=04 Y=38 DF=8C E0=D6 E1=85 | E01F SPATIAL TEST    | X=04 Y=38 0720=B0 0723=88
F=12004 PC=E01F A=F0 X=04 Y=3C DF=8C E0=D6 E1=85 | E01F SPATIAL TEST    | X=04 Y=3C 0720=B0 0723=88
F=12004 PC=E01F A=F0 X=04 Y=40 DF=8C E0=D6 E1=85 | E01F SPATIAL TEST    | X=04 Y=40 0720=B0 0723=88
F=12004 PC=E01F A=F0 X=04 Y=44 DF=8C E0=D6 E1=85 | E01F SPATIAL TEST    | X=04 Y=44 0720=B0 0723=88
F=12004 PC=E01F A=F0 X=04 Y=48 DF=8C E0=D6 E1=85 | E01F SPATIAL TEST    | X=04 Y=48 0720=B0 0723=88
F=12004 PC=E01F A=F0 X=04 Y=4C DF=8C E0=D6 E1=85 | E01F SPATIAL TEST    | X=04 Y=4C 0720=B0 0723=88
F=12004 PC=E01F A=F0 X=04 Y=50 DF=8C E0=D6 E1=85 | E01F SPATIAL TEST    | X=04 Y=50 0720=B0 0723=88
F=12004 PC=E01F A=F0 X=04 Y=54 DF=8C E0=D6 E1=85 | E01F SPATIAL TEST    | X=04 Y=54 0720=B0 0723=88
