============================================================
Dr. Jekyll and Mr. Hyde RNG / Spawn Investigation v4
FCEUX Lua 5.1 compatible
============================================================
B14F is the primary construction marker.
AEEA is NOT used as a spawn counter.
DF/E0/E1 writes are logged directly.
B14F caller is reconstructed from the 6502 stack.
C726 caller is reconstructed from the 6502 stack.
E660/C2DA state is kept separate from C726.
C300 records the actual indirect C2DA target.
B19D records final 8-record state.
============================================================
EV=000001 F=11275 I=258505607 C=335753620 PC=C535 A=00 X=80 Y=00 DF=D1 E0=34 E1=B7 | C535 RNG ROUTINE | DF=D1 E0=34 E1=B7
EV=000145 F=11275 I=258511920 C=335774992 PC=E01F A=F0 X=14 Y=28 DF=CF E0=FC E1=B8 | E01F SPATIAL TEST | X=14 Y=28 0720=B0 0723=80
EV=000146 F=11275 I=258511930 C=335775019 PC=E01F A=F0 X=14 Y=2C DF=CF E0=FC E1=B8 | E01F SPATIAL TEST | X=14 Y=2C 0720=B0 0723=80
EV=000147 F=11275 I=258511940 C=335775046 PC=E01F A=F0 X=14 Y=30 DF=CF E0=FC E1=B8 | E01F SPATIAL TEST | X=14 Y=30 0720=B0 0723=80
EV=000148 F=11275 I=258511950 C=335775073 PC=E01F A=F0 X=14 Y=34 DF=CF E0=FC E1=B8 | E01F SPATIAL TEST | X=14 Y=34 0720=B0 0723=80
EV=000149 F=11275 I=258511960 C=335775100 PC=E01F A=F0 X=14 Y=38 DF=CF E0=FC E1=B8 | E01F SPATIAL TEST | X=14 Y=38 0720=B0 0723=80
EV=000150 F=11275 I=258511970 C=335775127 PC=E01F A=F0 X=14 Y=3C DF=CF E0=FC E1=B8 | E01F SPATIAL TEST | X=14 Y=3C 0720=B0 0723=80
EV=000151 F=11276 I=258511980 C=335775154 PC=E01F A=F0 X=14 Y=40 DF=CF E0=FC E1=B8 | E01F SPATIAL TEST | X=14 Y=40 0720=B0 0723=80
EV=000152 F=11276 I=258511990 C=335775181 PC=E01F A=F0 X=14 Y=44 DF=CF E0=FC E1=B8 | E01F SPATIAL TEST | X=14 Y=44 0720=B0 0723=80
EV=000153 F=11276 I=258512000 C=335775208 PC=E01F A=F0 X=14 Y=48 DF=CF E0=FC E1=B8 | E01F SPATIAL TEST | X=14 Y=48 0720=B0 0723=80
EV=000154 F=11276 I=258512010 C=335775235 PC=E01F A=F0 X=14 Y=4C DF=CF E0=FC E1=B8 | E01F SPATIAL TEST | X=14 Y=4C 0720=B0 0723=80
EV=000155 F=11276 I=258514129 C=335783400 PC=C535 A=00 X=80 Y=00 DF=CF E0=FC E1=B8 | C535 RNG ROUTINE | DF=CF E0=FC E1=B8
EV=000156 F=11276 I=258514133 C=335783413 PC=C53F A=C3 X=B8 Y=00 DF=C3 E0=FC E1=B8 | WRITE DF | CF->C3 DF&1=1 DF&3=3 DF&7=3
EV=000157 F=11276 I=258514137 C=335783426 PC=C547 A=C4 X=B8 Y=00 DF=C3 E0=C4 E1=B8 | WRITE E0 | FC->C4 E0SEL=4
EV=000158 F=11276 I=258514138 C=335783431 PC=C549 A=C4 X=B8 Y=00 DF=C3 E0=C4 E1=B9 | WRITE E1 | B8->B9
EV=000159 F=11276 I=258515181 C=335786917 PC=E01F A=F0 X=14 Y=50 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=14 Y=50 0720=B0 0723=80
EV=000160 F=11276 I=258515191 C=335786944 PC=E01F A=F0 X=14 Y=54 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=14 Y=54 0720=B0 0723=80
EV=000161 F=11276 I=258515201 C=335786971 PC=E01F A=F0 X=14 Y=58 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=14 Y=58 0720=B0 0723=80
EV=000162 F=11276 I=258515211 C=335786998 PC=E01F A=F0 X=14 Y=5C DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=14 Y=5C 0720=B0 0723=80
EV=000163 F=11276 I=258515221 C=335787025 PC=E01F A=F0 X=14 Y=60 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=14 Y=60 0720=B0 0723=80
EV=000164 F=11276 I=258515231 C=335787052 PC=E01F A=F0 X=14 Y=64 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=14 Y=64 0720=B0 0723=80
EV=000165 F=11276 I=258515241 C=335787079 PC=E01F A=F0 X=14 Y=68 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=14 Y=68 0720=B0 0723=80
EV=000166 F=11276 I=258515251 C=335787106 PC=E01F A=F0 X=14 Y=6C DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=14 Y=6C 0720=B0 0723=80
EV=000167 F=11276 I=258515261 C=335787133 PC=E01F A=F0 X=14 Y=70 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=14 Y=70 0720=B0 0723=80
EV=000168 F=11276 I=258515271 C=335787160 PC=E01F A=F0 X=14 Y=74 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=14 Y=74 0720=B0 0723=80
EV=000169 F=11276 I=258515281 C=335787187 PC=E01F A=F0 X=14 Y=78 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=14 Y=78 0720=B0 0723=80
EV=000170 F=11276 I=258515291 C=335787214 PC=E01F A=F0 X=14 Y=7C DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=14 Y=7C 0720=B0 0723=80
EV=000171 F=11276 I=258515301 C=335787241 PC=E01F A=F0 X=14 Y=80 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=14 Y=80 0720=B0 0723=80
EV=000172 F=11276 I=258515311 C=335787268 PC=E01F A=F0 X=14 Y=84 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=14 Y=84 0720=B0 0723=80
EV=000173 F=11276 I=258515321 C=335787295 PC=E01F A=F0 X=14 Y=88 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=14 Y=88 0720=B0 0723=80
EV=000174 F=11276 I=258515331 C=335787322 PC=E01F A=F0 X=14 Y=8C DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=14 Y=8C 0720=B0 0723=80
EV=000175 F=11276 I=258515341 C=335787349 PC=E01F A=F0 X=14 Y=90 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=14 Y=90 0720=B0 0723=80
EV=000176 F=11276 I=258515351 C=335787376 PC=E01F A=F0 X=14 Y=94 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=14 Y=94 0720=B0 0723=80
EV=000177 F=11276 I=258515361 C=335787403 PC=E01F A=F0 X=14 Y=98 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=14 Y=98 0720=B0 0723=80
EV=000178 F=11276 I=258515371 C=335787430 PC=E01F A=F0 X=14 Y=9C DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=14 Y=9C 0720=B0 0723=80
EV=000179 F=11276 I=258515381 C=335787457 PC=E01F A=F0 X=14 Y=A0 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=14 Y=A0 0720=B0 0723=80
EV=000180 F=11276 I=258515391 C=335787484 PC=E01F A=F0 X=14 Y=A4 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=14 Y=A4 0720=B0 0723=80
EV=000181 F=11276 I=258515401 C=335787511 PC=E01F A=F0 X=14 Y=A8 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=14 Y=A8 0720=B0 0723=80
EV=000182 F=11276 I=258515422 C=335787574 PC=E01F A=00 X=18 Y=00 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=00 0720=B0 0723=80
EV=000183 F=11276 I=258515432 C=335787601 PC=E01F A=F0 X=18 Y=04 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=04 0720=B0 0723=80
EV=000184 F=11276 I=258515442 C=335787628 PC=E01F A=F0 X=18 Y=08 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=08 0720=B0 0723=80
EV=000185 F=11276 I=258515452 C=335787655 PC=E01F A=F0 X=18 Y=0C DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=0C 0720=B0 0723=80
EV=000186 F=11276 I=258515462 C=335787682 PC=E01F A=F0 X=18 Y=10 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=10 0720=B0 0723=80
EV=000187 F=11276 I=258515472 C=335787709 PC=E01F A=F0 X=18 Y=14 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=14 0720=B0 0723=80
EV=000188 F=11276 I=258515482 C=335787736 PC=E01F A=F0 X=18 Y=18 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=18 0720=B0 0723=80
EV=000189 F=11276 I=258515492 C=335787763 PC=E01F A=F0 X=18 Y=1C DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=1C 0720=B0 0723=80
EV=000190 F=11276 I=258515516 C=335787828 PC=E01F A=4F X=18 Y=20 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=20 0720=B0 0723=80
EV=000191 F=11276 I=258515526 C=335787855 PC=E01F A=F0 X=18 Y=24 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=24 0720=B0 0723=80
EV=000192 F=11276 I=258515536 C=335787882 PC=E01F A=F0 X=18 Y=28 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=28 0720=B0 0723=80
EV=000193 F=11276 I=258515546 C=335787909 PC=E01F A=F0 X=18 Y=2C DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=2C 0720=B0 0723=80
EV=000194 F=11276 I=258515556 C=335787936 PC=E01F A=F0 X=18 Y=30 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=30 0720=B0 0723=80
EV=000195 F=11276 I=258515566 C=335787963 PC=E01F A=F0 X=18 Y=34 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=34 0720=B0 0723=80
EV=000196 F=11276 I=258515576 C=335787990 PC=E01F A=F0 X=18 Y=38 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=38 0720=B0 0723=80
EV=000197 F=11276 I=258515586 C=335788017 PC=E01F A=F0 X=18 Y=3C DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=3C 0720=B0 0723=80
EV=000198 F=11276 I=258515596 C=335788044 PC=E01F A=F0 X=18 Y=40 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=40 0720=B0 0723=80
EV=000199 F=11276 I=258515606 C=335788071 PC=E01F A=F0 X=18 Y=44 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=44 0720=B0 0723=80
EV=000200 F=11276 I=258515616 C=335788098 PC=E01F A=F0 X=18 Y=48 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=48 0720=B0 0723=80
EV=000201 F=11276 I=258515626 C=335788125 PC=E01F A=F0 X=18 Y=4C DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=4C 0720=B0 0723=80
EV=000202 F=11276 I=258515636 C=335788152 PC=E01F A=F0 X=18 Y=50 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=50 0720=B0 0723=80
EV=000203 F=11276 I=258515646 C=335788179 PC=E01F A=F0 X=18 Y=54 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=54 0720=B0 0723=80
EV=000204 F=11276 I=258515656 C=335788206 PC=E01F A=F0 X=18 Y=58 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=58 0720=B0 0723=80
EV=000205 F=11276 I=258515666 C=335788233 PC=E01F A=F0 X=18 Y=5C DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=5C 0720=B0 0723=80
EV=000206 F=11276 I=258515676 C=335788260 PC=E01F A=F0 X=18 Y=60 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=60 0720=B0 0723=80
EV=000207 F=11276 I=258515686 C=335788287 PC=E01F A=F0 X=18 Y=64 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=64 0720=B0 0723=80
EV=000208 F=11276 I=258515696 C=335788314 PC=E01F A=F0 X=18 Y=68 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=68 0720=B0 0723=80
EV=000209 F=11276 I=258515706 C=335788341 PC=E01F A=F0 X=18 Y=6C DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=6C 0720=B0 0723=80
EV=000210 F=11276 I=258515716 C=335788368 PC=E01F A=F0 X=18 Y=70 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=70 0720=B0 0723=80
EV=000211 F=11276 I=258515726 C=335788395 PC=E01F A=F0 X=18 Y=74 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=74 0720=B0 0723=80
EV=000212 F=11276 I=258515736 C=335788422 PC=E01F A=F0 X=18 Y=78 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=78 0720=B0 0723=80
EV=000213 F=11276 I=258515746 C=335788449 PC=E01F A=F0 X=18 Y=7C DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=7C 0720=B0 0723=80
EV=000214 F=11276 I=258515756 C=335788476 PC=E01F A=F0 X=18 Y=80 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=80 0720=B0 0723=80
EV=000215 F=11276 I=258515766 C=335788503 PC=E01F A=F0 X=18 Y=84 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=84 0720=B0 0723=80
EV=000216 F=11276 I=258515776 C=335788530 PC=E01F A=F0 X=18 Y=88 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=88 0720=B0 0723=80
EV=000217 F=11276 I=258515786 C=335788557 PC=E01F A=F0 X=18 Y=8C DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=8C 0720=B0 0723=80
EV=000218 F=11276 I=258515796 C=335788584 PC=E01F A=F0 X=18 Y=90 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=90 0720=B0 0723=80
EV=000219 F=11276 I=258515806 C=335788611 PC=E01F A=F0 X=18 Y=94 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=94 0720=B0 0723=80
EV=000220 F=11276 I=258515816 C=335788638 PC=E01F A=F0 X=18 Y=98 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=98 0720=B0 0723=80
EV=000221 F=11276 I=258515826 C=335788665 PC=E01F A=F0 X=18 Y=9C DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=9C 0720=B0 0723=80
EV=000222 F=11276 I=258515836 C=335788692 PC=E01F A=F0 X=18 Y=A0 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=A0 0720=B0 0723=80
EV=000223 F=11276 I=258515846 C=335788719 PC=E01F A=F0 X=18 Y=A4 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=A4 0720=B0 0723=80
EV=000224 F=11276 I=258515856 C=335788746 PC=E01F A=F0 X=18 Y=A8 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=18 Y=A8 0720=B0 0723=80
EV=000225 F=11276 I=258515877 C=335788809 PC=E01F A=00 X=1C Y=00 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=00 0720=B0 0723=80
EV=000226 F=11276 I=258515887 C=335788836 PC=E01F A=F0 X=1C Y=04 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=04 0720=B0 0723=80
EV=000227 F=11276 I=258515897 C=335788863 PC=E01F A=F0 X=1C Y=08 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=08 0720=B0 0723=80
EV=000228 F=11276 I=258515907 C=335788890 PC=E01F A=F0 X=1C Y=0C DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=0C 0720=B0 0723=80
EV=000229 F=11276 I=258515917 C=335788917 PC=E01F A=F0 X=1C Y=10 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=10 0720=B0 0723=80
EV=000230 F=11276 I=258515927 C=335788944 PC=E01F A=F0 X=1C Y=14 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=14 0720=B0 0723=80
EV=000231 F=11276 I=258515937 C=335788971 PC=E01F A=F0 X=1C Y=18 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=18 0720=B0 0723=80
EV=000232 F=11276 I=258515947 C=335788998 PC=E01F A=F0 X=1C Y=1C DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=1C 0720=B0 0723=80
EV=000233 F=11276 I=258515971 C=335789063 PC=E01F A=4F X=1C Y=20 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=20 0720=B0 0723=80
EV=000234 F=11276 I=258515981 C=335789090 PC=E01F A=F0 X=1C Y=24 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=24 0720=B0 0723=80
EV=000235 F=11276 I=258515991 C=335789117 PC=E01F A=F0 X=1C Y=28 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=28 0720=B0 0723=80
EV=000236 F=11276 I=258516001 C=335789144 PC=E01F A=F0 X=1C Y=2C DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=2C 0720=B0 0723=80
EV=000237 F=11276 I=258516011 C=335789171 PC=E01F A=F0 X=1C Y=30 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=30 0720=B0 0723=80
EV=000238 F=11276 I=258516021 C=335789198 PC=E01F A=F0 X=1C Y=34 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=34 0720=B0 0723=80
EV=000239 F=11276 I=258516031 C=335789225 PC=E01F A=F0 X=1C Y=38 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=38 0720=B0 0723=80
EV=000240 F=11276 I=258516041 C=335789252 PC=E01F A=F0 X=1C Y=3C DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=3C 0720=B0 0723=80
EV=000241 F=11276 I=258516051 C=335789279 PC=E01F A=F0 X=1C Y=40 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=40 0720=B0 0723=80
EV=000242 F=11276 I=258516061 C=335789306 PC=E01F A=F0 X=1C Y=44 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=44 0720=B0 0723=80
EV=000243 F=11276 I=258516071 C=335789333 PC=E01F A=F0 X=1C Y=48 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=48 0720=B0 0723=80
EV=000244 F=11276 I=258516081 C=335789360 PC=E01F A=F0 X=1C Y=4C DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=4C 0720=B0 0723=80
EV=000245 F=11276 I=258516091 C=335789387 PC=E01F A=F0 X=1C Y=50 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=50 0720=B0 0723=80
EV=000246 F=11276 I=258516101 C=335789414 PC=E01F A=F0 X=1C Y=54 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=54 0720=B0 0723=80
EV=000247 F=11276 I=258516111 C=335789441 PC=E01F A=F0 X=1C Y=58 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=58 0720=B0 0723=80
EV=000248 F=11276 I=258516121 C=335789468 PC=E01F A=F0 X=1C Y=5C DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=5C 0720=B0 0723=80
EV=000249 F=11276 I=258516131 C=335789495 PC=E01F A=F0 X=1C Y=60 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=60 0720=B0 0723=80
EV=000250 F=11276 I=258516141 C=335789522 PC=E01F A=F0 X=1C Y=64 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=64 0720=B0 0723=80
EV=000251 F=11276 I=258516151 C=335789549 PC=E01F A=F0 X=1C Y=68 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=68 0720=B0 0723=80
EV=000252 F=11276 I=258516161 C=335789576 PC=E01F A=F0 X=1C Y=6C DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=6C 0720=B0 0723=80
EV=000253 F=11276 I=258516171 C=335789603 PC=E01F A=F0 X=1C Y=70 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=70 0720=B0 0723=80
EV=000254 F=11276 I=258516181 C=335789630 PC=E01F A=F0 X=1C Y=74 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=74 0720=B0 0723=80
EV=000255 F=11276 I=258516191 C=335789657 PC=E01F A=F0 X=1C Y=78 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=78 0720=B0 0723=80
EV=000256 F=11276 I=258516201 C=335789684 PC=E01F A=F0 X=1C Y=7C DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=7C 0720=B0 0723=80
EV=000257 F=11276 I=258516211 C=335789711 PC=E01F A=F0 X=1C Y=80 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=80 0720=B0 0723=80
EV=000258 F=11276 I=258516221 C=335789738 PC=E01F A=F0 X=1C Y=84 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=84 0720=B0 0723=80
EV=000259 F=11276 I=258516231 C=335789765 PC=E01F A=F0 X=1C Y=88 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=88 0720=B0 0723=80
EV=000260 F=11276 I=258516241 C=335789792 PC=E01F A=F0 X=1C Y=8C DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=8C 0720=B0 0723=80
EV=000261 F=11276 I=258516251 C=335789819 PC=E01F A=F0 X=1C Y=90 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=90 0720=B0 0723=80
EV=000262 F=11276 I=258516261 C=335789846 PC=E01F A=F0 X=1C Y=94 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=94 0720=B0 0723=80
EV=000263 F=11276 I=258516271 C=335789873 PC=E01F A=F0 X=1C Y=98 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=98 0720=B0 0723=80
EV=000264 F=11276 I=258516281 C=335789900 PC=E01F A=F0 X=1C Y=9C DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=9C 0720=B0 0723=80
EV=000265 F=11276 I=258516291 C=335789927 PC=E01F A=F0 X=1C Y=A0 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=A0 0720=B0 0723=80
EV=000266 F=11276 I=258516301 C=335789954 PC=E01F A=F0 X=1C Y=A4 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=A4 0720=B0 0723=80
EV=000267 F=11276 I=258516311 C=335789981 PC=E01F A=F0 X=1C Y=A8 DF=C3 E0=C4 E1=B9 | E01F SPATIAL TEST | X=1C Y=A8 0720=B0 0723=80
EV=000268 F=11276 I=258516407 C=335790306 PC=C726 A=5E X=BD Y=AC DF=C3 E0=C4 E1=B9 | C726 QUEUE | ID=5E X=BD Y=AC caller=56AB return=56AD DF=C3 E0=C4
EV=000269 F=11276 I=258516572 C=335790873 PC=C726 A=5A X=B5 Y=AC DF=C3 E0=C4 E1=B9 | C726 QUEUE | ID=5A X=B5 Y=AC caller=E4AB return=E4AD DF=C3 E0=C4
EV=000270 F=11276 I=258516665 C=335791195 PC=C726 A=01 X=03 Y=AC DF=C3 E0=C4 E1=B9 | C726 QUEUE | ID=01 X=03 Y=AC caller=3FAB return=3FAD DF=C3 E0=C4
EV=000271 F=11276 I=258516724 C=335791391 PC=C2DA A=04 X=05 Y=AC DF=C3 E0=C4 E1=B9 | C2DA | A=04 selector=4 S=F9 dispatch=?
EV=000272 F=11276 I=258516760 C=335791507 PC=C300 A=44 X=FF Y=00 DF=C3 E0=C4 E1=B9 | C300 INDIRECT TARGET | selector=4 tableptr=C944 target=CB0A dispatch=?
EV=000273 F=11276 I=258516781 C=335791575 PC=C317 A=09 X=00 Y=01 DF=C3 E0=C4 E1=B9 | C317 RETURN | target=CB0A dispatch=?
EV=000274 F=11276 I=258516799 C=335791647 PC=C2DA A=04 X=00 Y=01 DF=C3 E0=C4 E1=B9 | C2DA | A=04 selector=4 S=F7 dispatch=?
EV=000275 F=11276 I=258516835 C=335791763 PC=C300 A=3F X=FF Y=00 DF=C3 E0=C4 E1=B9 | C300 INDIRECT TARGET | selector=4 tableptr=CC3F target=CC6C dispatch=?
EV=000276 F=11276 I=258516856 C=335791831 PC=C317 A=6B X=00 Y=01 DF=C3 E0=C4 E1=B9 | C317 RETURN | target=CC6C dispatch=?
EV=000277 F=11276 I=258517169 C=335792860 PC=C2DA A=01 X=04 Y=06 DF=C3 E0=C4 E1=B9 | C2DA | A=01 selector=1 S=F7 dispatch=?
EV=000278 F=11276 I=258517205 C=335792976 PC=C300 A=4A X=FF Y=00 DF=C3 E0=C4 E1=B9 | C300 INDIRECT TARGET | selector=1 tableptr=D34A target=D35A dispatch=?
EV=000279 F=11276 I=258517226 C=335793044 PC=C317 A=59 X=00 Y=01 DF=C3 E0=C4 E1=B9 | C317 RETURN | target=D35A dispatch=?
EV=000280 F=11276 I=258517485 C=335793797 PC=D7AC A=80 X=8C Y=01 DF=C3 E0=C4 E1=B9 | RECORD WRITE | construction=0 R0 field+3 <= 9E
EV=000281 F=11276 I=258517485 C=335793797 PC=D7AC A=80 X=8C Y=01 DF=C3 E0=C4 E1=B9 | RECORD WRITE | construction=0 R0 field+3 <= 9D
EV=000282 F=11276 I=258517492 C=335793817 PC=D7AC A=80 X=90 Y=01 DF=C3 E0=C4 E1=B9 | RECORD WRITE | construction=0 R1 field+3 <= 96
EV=000283 F=11276 I=258517492 C=335793817 PC=D7AC A=80 X=90 Y=01 DF=C3 E0=C4 E1=B9 | RECORD WRITE | construction=0 R1 field+3 <= 95
EV=000284 F=11276 I=258517499 C=335793837 PC=D7AC A=80 X=94 Y=01 DF=C3 E0=C4 E1=B9 | RECORD WRITE | construction=0 R2 field+3 <= 9E
EV=000285 F=11276 I=258517499 C=335793837 PC=D7AC A=80 X=94 Y=01 DF=C3 E0=C4 E1=B9 | RECORD WRITE | construction=0 R2 field+3 <= 9D
EV=000286 F=11276 I=258517506 C=335793857 PC=D7AC A=80 X=98 Y=01 DF=C3 E0=C4 E1=B9 | RECORD WRITE | construction=0 R3 field+3 <= 96
EV=000287 F=11276 I=258517506 C=335793857 PC=D7AC A=80 X=98 Y=01 DF=C3 E0=C4 E1=B9 | RECORD WRITE | construction=0 R3 field+3 <= 95
EV=000288 F=11276 I=258517513 C=335793877 PC=D7AC A=80 X=9C Y=01 DF=C3 E0=C4 E1=B9 | RECORD WRITE | construction=0 R4 field+3 <= 9E
EV=000289 F=11276 I=258517513 C=335793877 PC=D7AC A=80 X=9C Y=01 DF=C3 E0=C4 E1=B9 | RECORD WRITE | construction=0 R4 field+3 <= 9D
